-1.00000000
-0.99804640
-0.99609280
-0.99413919
-0.99218559
-0.99023199
-0.98827839
-0.98632479
-0.98437118
-0.98241758
-0.98046398
-0.97851038
-0.97655678
-0.97460317
-0.97264957
-0.97069597
-0.96874237
-0.96678877
-0.96483516
-0.96288156
-0.96092796
-0.95897436
-0.95702076
-0.95506716
-0.95311355
-0.95115995
-0.94920635
-0.94725275
-0.94529915
-0.94334554
-0.94139194
-0.93943834
-0.93748474
-0.93553114
-0.93357753
-0.93162393
-0.92967033
-0.92771673
-0.92576313
-0.92380952
-0.92185592
-0.91990232
-0.91794872
-0.91599512
-0.91404151
-0.91208791
-0.91013431
-0.90818071
-0.90622711
-0.90427350
-0.90231990
-0.90036630
-0.89841270
-0.89645910
-0.89450549
-0.89255189
-0.89059829
-0.88864469
-0.88669109
-0.88473748
-0.88278388
-0.88083028
-0.87887668
-0.87692308
-0.87496947
-0.87301587
-0.87106227
-0.86910867
-0.86715507
-0.86520147
-0.86324786
-0.86129426
-0.85934066
-0.85738706
-0.85543346
-0.85347985
-0.85152625
-0.84957265
-0.84761905
-0.84566545
-0.84371184
-0.84175824
-0.83980464
-0.83785104
-0.83589744
-0.83394383
-0.83199023
-0.83003663
-0.82808303
-0.82612943
-0.82417582
-0.82222222
-0.82026862
-0.81831502
-0.81636142
-0.81440781
-0.81245421
-0.81050061
-0.80854701
-0.80659341
-0.80463980
-0.80268620
-0.80073260
-0.79877900
-0.79682540
-0.79487179
-0.79291819
-0.79096459
-0.78901099
-0.78705739
-0.78510379
-0.78315018
-0.78119658
-0.77924298
-0.77728938
-0.77533578
-0.77338217
-0.77142857
-0.76947497
-0.76752137
-0.76556777
-0.76361416
-0.76166056
-0.75970696
-0.75775336
-0.75579976
-0.75384615
-0.75189255
-0.74993895
-0.74798535
-0.74603175
-0.74407814
-0.74212454
-0.74017094
-0.73821734
-0.73626374
-0.73431013
-0.73235653
-0.73040293
-0.72844933
-0.72649573
-0.72454212
-0.72258852
-0.72063492
-0.71868132
-0.71672772
-0.71477411
-0.71282051
-0.71086691
-0.70891331
-0.70695971
-0.70500611
-0.70305250
-0.70109890
-0.69914530
-0.69719170
-0.69523810
-0.69328449
-0.69133089
-0.68937729
-0.68742369
-0.68547009
-0.68351648
-0.68156288
-0.67960928
-0.67765568
-0.67570208
-0.67374847
-0.67179487
-0.66984127
-0.66788767
-0.66593407
-0.66398046
-0.66202686
-0.66007326
-0.65811966
-0.65616606
-0.65421245
-0.65225885
-0.65030525
-0.64835165
-0.64639805
-0.64444444
-0.64249084
-0.64053724
-0.63858364
-0.63663004
-0.63467643
-0.63272283
-0.63076923
-0.62881563
-0.62686203
-0.62490842
-0.62295482
-0.62100122
-0.61904762
-0.61709402
-0.61514042
-0.61318681
-0.61123321
-0.60927961
-0.60732601
-0.60537241
-0.60341880
-0.60146520
-0.59951160
-0.59755800
-0.59560440
-0.59365079
-0.59169719
-0.58974359
-0.58778999
-0.58583639
-0.58388278
-0.58192918
-0.57997558
-0.57802198
-0.57606838
-0.57411477
-0.57216117
-0.57020757
-0.56825397
-0.56630037
-0.56434676
-0.56239316
-0.56043956
-0.55848596
-0.55653236
-0.55457875
-0.55262515
-0.55067155
-0.54871795
-0.54676435
-0.54481074
-0.54285714
-0.54090354
-0.53894994
-0.53699634
-0.53504274
-0.53308913
-0.53113553
-0.52918193
-0.52722833
-0.52527473
-0.52332112
-0.52136752
-0.51941392
-0.51746032
-0.51550672
-0.51355311
-0.51159951
-0.50964591
-0.50769231
-0.50573871
-0.50378510
-0.50183150
-0.49987790
-0.49792430
-0.49597070
-0.49401709
-0.49206349
-0.49010989
-0.48815629
-0.48620269
-0.48424908
-0.48229548
-0.48034188
-0.47838828
-0.47643468
-0.47448107
-0.47252747
-0.47057387
-0.46862027
-0.46666667
-0.46471306
-0.46275946
-0.46080586
-0.45885226
-0.45689866
-0.45494505
-0.45299145
-0.45103785
-0.44908425
-0.44713065
-0.44517705
-0.44322344
-0.44126984
-0.43931624
-0.43736264
-0.43540904
-0.43345543
-0.43150183
-0.42954823
-0.42759463
-0.42564103
-0.42368742
-0.42173382
-0.41978022
-0.41782662
-0.41587302
-0.41391941
-0.41196581
-0.41001221
-0.40805861
-0.40610501
-0.40415140
-0.40219780
-0.40024420
-0.39829060
-0.39633700
-0.39438339
-0.39242979
-0.39047619
-0.38852259
-0.38656899
-0.38461538
-0.38266178
-0.38070818
-0.37875458
-0.37680098
-0.37484737
-0.37289377
-0.37094017
-0.36898657
-0.36703297
-0.36507937
-0.36312576
-0.36117216
-0.35921856
-0.35726496
-0.35531136
-0.35335775
-0.35140415
-0.34945055
-0.34749695
-0.34554335
-0.34358974
-0.34163614
-0.33968254
-0.33772894
-0.33577534
-0.33382173
-0.33186813
-0.32991453
-0.32796093
-0.32600733
-0.32405372
-0.32210012
-0.32014652
-0.31819292
-0.31623932
-0.31428571
-0.31233211
-0.31037851
-0.30842491
-0.30647131
-0.30451770
-0.30256410
-0.30061050
-0.29865690
-0.29670330
-0.29474969
-0.29279609
-0.29084249
-0.28888889
-0.28693529
-0.28498168
-0.28302808
-0.28107448
-0.27912088
-0.27716728
-0.27521368
-0.27326007
-0.27130647
-0.26935287
-0.26739927
-0.26544567
-0.26349206
-0.26153846
-0.25958486
-0.25763126
-0.25567766
-0.25372405
-0.25177045
-0.24981685
-0.24786325
-0.24590965
-0.24395604
-0.24200244
-0.24004884
-0.23809524
-0.23614164
-0.23418803
-0.23223443
-0.23028083
-0.22832723
-0.22637363
-0.22442002
-0.22246642
-0.22051282
-0.21855922
-0.21660562
-0.21465201
-0.21269841
-0.21074481
-0.20879121
-0.20683761
-0.20488400
-0.20293040
-0.20097680
-0.19902320
-0.19706960
-0.19511600
-0.19316239
-0.19120879
-0.18925519
-0.18730159
-0.18534799
-0.18339438
-0.18144078
-0.17948718
-0.17753358
-0.17557998
-0.17362637
-0.17167277
-0.16971917
-0.16776557
-0.16581197
-0.16385836
-0.16190476
-0.15995116
-0.15799756
-0.15604396
-0.15409035
-0.15213675
-0.15018315
-0.14822955
-0.14627595
-0.14432234
-0.14236874
-0.14041514
-0.13846154
-0.13650794
-0.13455433
-0.13260073
-0.13064713
-0.12869353
-0.12673993
-0.12478632
-0.12283272
-0.12087912
-0.11892552
-0.11697192
-0.11501832
-0.11306471
-0.11111111
-0.10915751
-0.10720391
-0.10525031
-0.10329670
-0.10134310
-0.09938950
-0.09743590
-0.09548230
-0.09352869
-0.09157509
-0.08962149
-0.08766789
-0.08571429
-0.08376068
-0.08180708
-0.07985348
-0.07789988
-0.07594628
-0.07399267
-0.07203907
-0.07008547
-0.06813187
-0.06617827
-0.06422466
-0.06227106
-0.06031746
-0.05836386
-0.05641026
-0.05445665
-0.05250305
-0.05054945
-0.04859585
-0.04664225
-0.04468864
-0.04273504
-0.04078144
-0.03882784
-0.03687424
-0.03492063
-0.03296703
-0.03101343
-0.02905983
-0.02710623
-0.02515263
-0.02319902
-0.02124542
-0.01929182
-0.01733822
-0.01538462
-0.01343101
-0.01147741
-0.00952381
-0.00757021
-0.00561661
-0.00366300
-0.00170940
0.00024420
0.00170940
0.00366300
0.00561661
0.00757021
0.00952381
0.01147741
0.01343101
0.01538462
0.01733822
0.01929182
0.02124542
0.02319902
0.02515263
0.02710623
0.02905983
0.03101343
0.03296703
0.03492063
0.03687424
0.03882784
0.04078144
0.04273504
0.04468864
0.04664225
0.04859585
0.05054945
0.05250305
0.05445665
0.05641026
0.05836386
0.06031746
0.06227106
0.06422466
0.06617827
0.06813187
0.07008547
0.07203907
0.07399267
0.07594628
0.07789988
0.07985348
0.08180708
0.08376068
0.08571429
0.08766789
0.08962149
0.09157509
0.09352869
0.09548230
0.09743590
0.09938950
0.10134310
0.10329670
0.10525031
0.10720391
0.10915751
0.11111111
0.11306471
0.11501832
0.11697192
0.11892552
0.12087912
0.12283272
0.12478632
0.12673993
0.12869353
0.13064713
0.13260073
0.13455433
0.13650794
0.13846154
0.14041514
0.14236874
0.14432234
0.14627595
0.14822955
0.15018315
0.15213675
0.15409035
0.15604396
0.15799756
0.15995116
0.16190476
0.16385836
0.16581197
0.16776557
0.16971917
0.17167277
0.17362637
0.17557998
0.17753358
0.17948718
0.18144078
0.18339438
0.18534799
0.18730159
0.18925519
0.19120879
0.19316239
0.19511600
0.19706960
0.19902320
0.20097680
0.20293040
0.20488400
0.20683761
0.20879121
0.21074481
0.21269841
0.21465201
0.21660562
0.21855922
0.22051282
0.22246642
0.22442002
0.22637363
0.22832723
0.23028083
0.23223443
0.23418803
0.23614164
0.23809524
0.24004884
0.24200244
0.24395604
0.24590965
0.24786325
0.24981685
0.25177045
0.25372405
0.25567766
0.25763126
0.25958486
0.26153846
0.26349206
0.26544567
0.26739927
0.26935287
0.27130647
0.27326007
0.27521368
0.27716728
0.27912088
0.28107448
0.28302808
0.28498168
0.28693529
0.28888889
0.29084249
0.29279609
0.29474969
0.29670330
0.29865690
0.30061050
0.30256410
0.30451770
0.30647131
0.30842491
0.31037851
0.31233211
0.31428571
0.31623932
0.31819292
0.32014652
0.32210012
0.32405372
0.32600733
0.32796093
0.32991453
0.33186813
0.33382173
0.33577534
0.33772894
0.33968254
0.34163614
0.34358974
0.34554335
0.34749695
0.34945055
0.35140415
0.35335775
0.35531136
0.35726496
0.35921856
0.36117216
0.36312576
0.36507937
0.36703297
0.36898657
0.37094017
0.37289377
0.37484737
0.37680098
0.37875458
0.38070818
0.38266178
0.38461538
0.38656899
0.38852259
0.39047619
0.39242979
0.39438339
0.39633700
0.39829060
0.40024420
0.40219780
0.40415140
0.40610501
0.40805861
0.41001221
0.41196581
0.41391941
0.41587302
0.41782662
0.41978022
0.42173382
0.42368742
0.42564103
0.42759463
0.42954823
0.43150183
0.43345543
0.43540904
0.43736264
0.43931624
0.44126984
0.44322344
0.44517705
0.44713065
0.44908425
0.45103785
0.45299145
0.45494505
0.45689866
0.45885226
0.46080586
0.46275946
0.46471306
0.46666667
0.46862027
0.47057387
0.47252747
0.47448107
0.47643468
0.47838828
0.48034188
0.48229548
0.48424908
0.48620269
0.48815629
0.49010989
0.49206349
0.49401709
0.49597070
0.49792430
0.49987790
0.50183150
0.50378510
0.50573871
0.50769231
0.50964591
0.51159951
0.51355311
0.51550672
0.51746032
0.51941392
0.52136752
0.52332112
0.52527473
0.52722833
0.52918193
0.53113553
0.53308913
0.53504274
0.53699634
0.53894994
